"X" "Y"
676571.0555 4613850.8395
676596.557 4613898.149
676599.447 4613903.499
676599.977 4613904.469
676600.197 4613904.749
676600.4775 4613904.909
676600.7575 4613904.899
676601.0575 4613904.839
676602.057 4613904.289
676607.347 4613901.4085
676708.156 4613846.5255
676713.536 4613843.5955
676714.726 4613842.9455
676714.876 4613842.7755
676715.076 4613842.4555
676715.116 4613842.1855
676715.036 4613841.8455
676714.506 4613840.8655
676711.7655 4613835.7455
676687.624 4613790.696
676686.404 4613788.406
676683.804 4613783.556
676683.054 4613782.146
676681.984 4613781.826
676680.654 4613782.546
676675.644 4613785.256
676665.584 4613790.6965
676574.355 4613840.0095
676569.0555 4613842.8695
676567.9655 4613843.4595
676567.6655 4613843.8195
676567.4955 4613844.1195
676567.6455 4613844.5195
676568.2355 4613845.6095
676571.0555 4613850.8395
