"X" "Y"
677314.3015 4611937.9895
677314.7815 4611939.0795
677315.352 4611940.3595
677315.082 4611940.4895
677316.092 4611942.7695
677315.452 4611943.0495
677318.472 4611949.8595
677319.112 4611949.5795
677320.122 4611951.8695
677320.402 4611951.7395
677320.842 4611952.7395
677321.452 4611954.1195
677321.182 4611954.2395
677321.9825 4611956.0495
677322.1925 4611956.5195
677321.5525 4611956.8095
677323.0825 4611960.2695
677323.9925 4611959.8495
677324.5925 4611959.5795
677327.3125 4611958.339
677327.8425 4611958.099
677332.9125 4611955.799
677335.3725 4611954.679
677336.7425 4611954.059
677333.582 4611946.939
677327.5615 4611933.389
677324.4915 4611926.449
677324.3415 4611926.099
677322.9915 4611926.759
677320.6015 4611927.9295
677315.7415 4611930.2995
677315.4015 4611930.5495
677314.8415 4611930.7395
677313.4315 4611931.4295
677313.1915 4611931.5395
677311.7515 4611932.2495
677310.8515 4611932.6895
677312.2615 4611935.8595
677312.3715 4611936.1095
677313.0115 4611935.8195
677313.7315 4611937.4595
677314.0215 4611938.1095
677314.3015 4611937.9895
