"X" "Y"
675811.3115 4610814.658
675819.5515 4610813.208
675828.6715 4610811.5575
675826.951 4610801.8975
675826.461 4610799.1775
675825.5205 4610794.0275
675825.0705 4610791.5475
675817.9505 4610792.7975
675807.5805 4610794.618
675808.361 4610798.908
675822.441 4610796.4375
675824.191 4610805.3375
675824.671 4610807.7575
675818.591 4610808.768
675817.741 4610804.698
675816.181 4610804.998
675816.391 4610806.078
675813.211 4610806.748
675813.751 4610809.448
675810.471 4610810.068
675810.651 4610811.008
675811.3115 4610814.658
