"X" "Y"
677663.3155 4612132.05
677663.329 4612132.46
677663.509 4612137.37
677663.7495 4612143.97
677663.8795 4612147.5
677666.6495 4612143.9695
677666.7115 4612143.891
677667.6495 4612142.6995
677667.8115 4612142.491
677668.2095 4612141.9795
677671.3095 4612144.0795
677671.399 4612144.14
677676.7795 4612147.7695
677683.229 4612137.129
677683.449 4612136.779
677683.498 4612136.6985
677684.379 4612135.249
677686.7855 4612131.267
677686.869 4612131.129
677688.999 4612127.619
677688.999 4612127.279
677688.509 4612127.2955
677683.069 4612127.479
677678.289 4612127.6475
677678.239 4612127.6495
677673.73 4612127.817
677673.669 4612127.8195
677668.649 4612127.9895
677668.53 4612127.994
677663.739 4612128.1695
677663.179 4612128.19
677663.309 4612131.85
677663.3155 4612132.05
