"X" "Y"
676253.2895 4613559.8465
676255.8255 4613566.9175
676257.931 4613565.141
676260.5555 4613562.9275
676261.7055 4613562.3075
676261.3755 4613562.0875
676265.4655 4613557.657
676268.7255 4613559.337
676274.736 4613574.527
676275.226 4613575.767
676275.316 4613575.987
676275.766 4613577.127
676276.106 4613577.167
676277.8265 4613583.717
676276.9665 4613585.117
676278.809 4613591.2975
676279.1665 4613592.497
676299.503 4613582.0905
676304.5685 4613579.588
676300.414 4613574.7915
676285.9155 4613558.1355
676280.7495 4613552.2005
676277.6815 4613553.942
676269.8335 4613545.0465
676269.26 4613545.61
676267.45 4613547.18
676263.99 4613550.28
676258.5 4613555.18
676252.667 4613552.7165
676249.978 4613555.0925
676249.551 4613555.47
676253.2255 4613559.6675
676253.2895 4613559.8465
