"X" "Y"
677479.8335 4612365.548
677483.245 4612367.986
677483.925 4612368.466
677485.625 4612369.656
677485.885 4612369.836
677485.9145 4612369.8565
677499.7955 4612379.5955
677511.045 4612363.515
677497.805 4612354.0355
677497.3425 4612353.709
677497.295 4612353.6755
677497.045 4612353.4955
677490.7945 4612349.026
677481.5645 4612342.426
677478.6345 4612340.326
677477.912 4612341.344
677475.633 4612344.555
677474.8145 4612343.9765
677472.5345 4612347.1865
677473.354 4612347.766
677472.3695 4612349.153
677471.5545 4612348.5765
677469.0645 4612352.0765
677469.8835 4612352.656
677467.895 4612355.457
677467.165 4612356.4865
677479.635 4612365.406
677479.8335 4612365.548
