"X" "Y"
675777.9825 4611865.414
675779.6025 4611867.434
675780.1725 4611867.304
675782.8125 4611866.704
675788.4725 4611865.434
675788.537 4611864.714
675788.7095 4611862.793
675789.5025 4611862.8635
675789.7425 4611860.1835
675788.9495 4611860.113
675789.4005 4611855.0835
675790.2025 4611855.1535
675790.512 4611851.6935
675789.732 4611851.3835
675786.442 4611850.1935
675785.462 4611849.834
675780.7325 4611853.984
675781.34 4611854.671
675781.3025 4611854.704
675779.2925 4611856.464
675774.3025 4611860.854
675776.4325 4611863.494
675777.9825 4611865.414
