"X" "Y"
676327.2755 4610558.9415
676328.4355 4610556.2015
676328.8655 4610555.1815
676330.4755 4610551.3615
676330.1655 4610551.2115
676327.0355 4610550.1015
676326.6355 4610551.3115
676323.6255 4610550.2015
676323.5255 4610550.4615
676320.3455 4610551.082
676320.1055 4610551.012
676319.6855 4610552.022
676314.3755 4610549.982
676309.456 4610563.312
676316.096 4610565.712
676315.956 4610564.572
676316.246 4610563.832
676318.356 4610563.242
676321.286 4610562.432
676325.866 4610562.2815
676327.2755 4610558.9415
