"X" "Y"
675641.073 4613903.467
675649.203 4613902.1265
675649.5435 4613902.0705
675656.033 4613901.0065
675656.103 4613900.995
675664.273 4613899.656
675664.4335 4613899.6295
675666.763 4613899.246
675664.0625 4613882.346
675660.5535 4613882.931
675660.4625 4613882.946
675659.9625 4613883.026
675654.2425 4613883.9765
675653.2825 4613884.1365
675646.7115 4613885.2315
675646.5025 4613885.2665
675644.3325 4613885.6365
675639.362 4613886.4625
675638.3725 4613886.627
675634.8525 4613887.217
675637.593 4613904.037
675641.013 4613903.477
675641.073 4613903.467
675639.4525 4613887.007
675639.9625 4613890.097
675638.9825 4613890.257
675638.4925 4613887.157
675639.4525 4613887.007
675640.463 4613899.577
675639.503 4613893.557
675640.503 4613893.387
675641.503 4613899.417
675640.463 4613899.577
675662.2525 4613886.416
675661.1425 4613886.596
675660.6425 4613883.476
675661.7425 4613883.296
675662.2525 4613886.416
675662.773 4613889.566
675663.823 4613895.896
675662.703 4613896.086
675661.663 4613889.756
675662.773 4613889.566
