"X" "Y"
676157.311 4611095.4995
676158.6315 4611103.6495
676159.2715 4611107.5695
676171.3715 4611107.519
676174.0415 4611103.279
676176.8215 4611098.859
676177.9115 4611097.1185
676177.8015 4611096.919
676177.3015 4611095.999
676172.4815 4611096.049
676170.491 4611096.059
676169.9715 4611096.809
676169.7415 4611097.149
676166.5015 4611097.129
676165.991 4611094.059
676169.681 4611093.439
676173.631 4611092.829
676181.441 4611091.5485
676184.591 4611086.5885
676188.141 4611080.9885
676191.8205 4611075.188
676183.2305 4611076.4785
676178.0305 4611077.2885
676175.2405 4611077.7285
676171.8805 4611078.249
676169.1705 4611078.669
676167.4105 4611078.949
676167.0705 4611078.999
676163.2505 4611079.589
676154.9405 4611080.8895
676157.311 4611095.4995
