"X" "Y"
677023.971 4611299.645
677020.731 4611300.2655
677018.191 4611300.7555
677017.681 4611297.8155
677010.921 4611299.2155
677014.6215 4611317.4055
677032.8315 4611314.065
677035.5315 4611309.635
677032.481 4611294.745
677025.811 4611296.125
677026.441 4611299.165
677023.971 4611299.645
677023.1015 4611311.6955
677019.5715 4611312.3755
677018.7515 4611308.4555
677022.2415 4611307.8355
677023.1015 4611311.6955
677026.3715 4611310.995
677025.6215 4611307.205
677029.0615 4611306.545
677029.7815 4611310.355
677026.3715 4611310.995
