"X" "Y"
675888.7985 4611373.8185
675888.8985 4611374.1085
675891.1485 4611380.8085
675890.2685 4611381.0685
675891.1285 4611383.7185
675891.5085 4611383.6085
675892.0385 4611383.4385
675892.4285 4611384.5885
675900.8885 4611382.008
675903.1885 4611381.298
675911.5585 4611378.758
675911.4985 4611378.538
675911.2485 4611377.578
675911.9885 4611377.398
675911.2785 4611374.768
675910.5685 4611374.968
675908.7085 4611367.818
675909.4785 4611367.578
675908.678 4611364.848
675906.928 4611365.368
675903.118 4611366.498
675891.5085 4611369.9585
675886.8885 4611371.3385
675887.7485 4611373.8885
675887.8185 4611374.1085
675888.2485 4611373.9885
675888.7985 4611373.8185
