"X" "Y"
675895.513 4612532.6435
675895.967 4612532.6005
675896.223 4612534.7435
675896.2335 4612534.8315
675895.763 4612534.8735
675895.273 4612534.9235
675895.9535 4612540.7335
675896.4435 4612540.6835
675896.9155 4612540.6435
675896.9235 4612540.7135
675897.028 4612541.603
675897.5535 4612546.0635
675900.7835 4612545.7545
675901.0035 4612545.7335
675903.594 4612545.488
675904.5935 4612545.3935
675904.6735 4612545.3855
675906.694 4612545.1885
675906.3235 4612541.6435
675918.3035 4612540.503
675918.5135 4612542.493
675918.6735 4612544.0525
675921.6135 4612543.773
675921.4635 4612542.343
675921.45 4612542.2135
675921.2935 4612540.713
675921.2435 4612540.273
675921.238 4612540.2225
675920.6635 4612534.713
675920.063 4612528.963
675919.897 4612527.2925
675919.873 4612527.053
675919.533 4612523.793
675916.9235 4612524.022
675916.873 4612523.533
675916.843 4612523.213
675913.643 4612523.503
675913.673 4612523.823
675913.7225 4612524.31
675911.383 4612524.52
675911.333 4612524.033
675911.303 4612523.713
675905.273 4612524.253
675905.303 4612524.573
675905.353 4612525.0625
675901.693 4612525.392
675901.643 4612524.9035
675901.603 4612524.5835
675898.523 4612524.8635
675898.607 4612525.671
675898.223 4612525.7135
675897.663 4612525.7635
675896.603 4612525.8635
675895.363 4612527.3935
675895.493 4612528.4635
675895.553 4612529.0135
675895.583 4612529.3035
675895.6015 4612529.4635
675895.143 4612529.5035
675894.643 4612529.5535
675895.013 4612532.6935
675895.513 4612532.6435
