"X" "Y"
674254.2865 4611632.36
674255.181 4611633.514
674255.829 4611634.35
674258.079 4611637.258
674262.289 4611634.008
674262.619 4611634.438
674263.339 4611635.368
674263.414 4611635.471
674263.789 4611635.948
674264.989 4611637.508
674265.2525 4611637.841
674265.4395 4611638.078
674266.2795 4611639.158
674266.8295 4611639.868
674266.4695 4611640.148
674265.8695 4611640.618
674265.6095 4611640.828
674267.2895 4611642.988
674268.8595 4611645.0075
674269.5895 4611645.9475
674270.8795 4611647.6075
674272.6695 4611649.9075
674272.906 4611649.73
674273.4495 4611649.2975
674273.7895 4611649.7275
674274.4295 4611650.5575
674274.9795 4611651.2675
674275.184 4611651.532
674275.3895 4611651.7975
674275.4195 4611651.8275
674274.6585 4611651.935
674274.6295 4611651.9575
674274.617 4611651.941
674272.4165 4611652.2825
674273.68 4611653.8875
674275.5795 4611652.4175
674276.24 4611653.2675
674277.2395 4611652.4875
674277.4695 4611652.7775
674278.2795 4611652.1475
674278.5095 4611651.9675
674278.8995 4611652.4775
674278.9395 4611652.5275
674280.5195 4611651.3175
674281.2895 4611652.3475
674283.4795 4611651.6675
674284.6995 4611650.6875
674284.9295 4611650.9775
674286.7495 4611650.407
674287.6695 4611649.687
674289.9895 4611647.867
674290.2295 4611647.767
674291.1295 4611648.917
674296.0295 4611645.127
674296.5595 4611644.717
674296.3995 4611644.517
674296.8195 4611644.257
674298.7695 4611643.067
674299.9795 4611642.087
674300.5695 4611642.837
674306.8995 4611637.9365
674305.8795 4611636.6165
674306.0595 4611636.4265
674307.0995 4611635.0265
674307.7395 4611634.1665
674308.6795 4611632.9165
674308.9495 4611632.5565
674309.0295 4611632.4365
674311.899 4611630.1965
674311.129 4611629.1765
674310.959 4611629.0265
674310.979 4611628.9865
674311.789 4611627.1065
674312.007 4611626.446
674311.859 4611626.2565
674309.449 4611623.1465
674306.659 4611625.3065
674302.249 4611628.7465
674299.579 4611625.2965
674299.729 4611625.1765
674298.129 4611623.1165
674298.769 4611622.6165
674294.899 4611617.617
674294.289 4611618.087
674292.6885 4611616.017
674292.5085 4611616.197
674291.2985 4611614.647
674291.0885 4611614.807
674290.6085 4611614.187
674289.6285 4611612.917
674293.8685 4611609.647
674293.3785 4611609.017
674293.3585 4611608.987
674293.2385 4611608.837
674291.5715 4611606.682
674290.9105 4611605.829
674290.0795 4611604.7565
674288.6385 4611602.897
674286.3985 4611604.637
674286.1485 4611604.317
674285.9485 4611604.047
674285.3785 4611604.487
674284.9185 4611603.877
674281.6385 4611606.427
674275.9085 4611610.8575
674272.7385 4611613.3175
674273.2085 4611613.9175
674272.6285 4611614.3575
674272.8385 4611614.6275
674273.0885 4611614.9475
674268.4785 4611618.5175
674268.2385 4611618.1975
674268.0285 4611617.9275
674267.4285 4611618.3875
674266.9685 4611617.7875
674263.7785 4611620.258
674257.919 4611624.798
674254.839 4611627.188
674255.299 4611627.788
674254.689 4611628.268
674254.899 4611628.528
674255.139 4611628.858
674252.909 4611630.578
674253.549 4611631.408
674254.2865 4611632.36
674280.299 4611620.1175
674281.289 4611621.397
674280.969 4611621.6475
674282.419 4611623.517
674282.039 4611623.817
674283.799 4611626.087
674284.289 4611625.697
674284.499 4611625.537
674284.869 4611626.027
674288.539 4611630.747
674287.839 4611631.287
674289.469 4611633.397
674289.999 4611632.987
674291.5695 4611635.017
674291.6795 4611634.927
674292.6495 4611636.177
674285.7295 4611641.547
674285.5595 4611641.317
674283.9295 4611642.5875
674283.0895 4611641.4975
674283.0395 4611641.5375
674281.3495 4611639.3575
674282.0095 4611638.8375
674280.3995 4611636.7575
674279.7295 4611637.2775
674276.219 4611632.7575
674276.509 4611632.5275
674276.109 4611632.0075
674276.489 4611631.7075
674274.849 4611629.5875
674274.479 4611629.8775
674274.389 4611629.7575
674273.459 4611628.5975
674272.929 4611627.8775
674272.699 4611628.0475
674271.709 4611626.7675
674280.299 4611620.1175
