"X" "Y"
676249.0385 4613343.037
676248.489 4613343.397
676249.789 4613345.427
676250.3425 4613345.0645
676252.3265 4613348.1485
676254.108 4613350.9175
676253.5595 4613351.2765
676254.8695 4613353.3065
676255.415 4613352.9495
676255.9595 4613353.7965
676257.3275 4613352.963
676257.8795 4613352.6265
676270.749 4613344.766
676273.989 4613342.796
676271.1375 4613337.937
676271.049 4613337.786
676270.919 4613337.806
676270.249 4613336.726
676266.8685 4613331.216
676258.549 4613336.1765
676249.8395 4613341.3575
676248.479 4613342.167
676249.0385 4613343.037
