"X" "Y"
675992.768 4611671.807
675999.078 4611680.697
675999.558 4611681.377
675999.628 4611681.537
676001.358 4611685.197
676008.0285 4611694.6065
676008.6085 4611695.4165
676011.5085 4611693.3465
676015.2785 4611698.6765
676010.3485 4611702.1965
676010.929 4611703.0165
676016.729 4611711.1865
676019.639 4611715.2765
676025.3095 4611723.2765
676025.8895 4611724.0865
676028.3995 4611722.296
676027.8195 4611721.486
676029.6795 4611720.166
676032.6195 4611718.066
676036.2495 4611715.476
676038.479 4611713.896
676039.0495 4611714.706
676041.959 4611712.626
676041.379 4611711.826
676044.109 4611709.8755
676045.869 4611708.6255
676031.2685 4611688.426
676023.198 4611674.406
676019.708 4611667.746
676016.7175 4611662.0265
676015.7075 4611662.2665
676008.1175 4611664.0465
676005.2675 4611664.7165
676005.1875 4611664.3865
676000.4475 4611665.6065
675999.3375 4611665.887
675990.2375 4611668.227
675992.768 4611671.807
