"X" "Y"
677450.814 4612231.302
677450.921 4612231.3765
677458.061 4612236.3565
677458.1315 4612236.406
677464.4315 4612240.806
677464.484 4612240.8425
677465.2115 4612241.346
677465.282 4612241.3955
677477.0515 4612249.616
677486.0215 4612236.0355
677474.743 4612227.983
677474.691 4612227.946
677474.511 4612227.816
677473.9485 4612227.4195
677473.901 4612227.386
677467.6425 4612222.914
677467.561 4612222.856
677460.4305 4612217.766
677460.39 4612217.737
677457.5605 4612215.7265
677454.5905 4612219.9265
677454.522 4612220.0235
677453.5205 4612219.3165
677449.831 4612224.5465
677450.8335 4612225.2565
677450.791 4612225.3165
677447.971 4612229.3165
677450.814 4612231.302
