"X" "Y"
675619.8 4614923.21
675619.34 4614924.08
675624.29 4614926.72
675624.75 4614925.85
675625.44 4614926.22
675624.97 4614927.11
675629.99 4614929.79
675630.47 4614928.9
675633.9 4614930.74
675635.68 4614927.38
675639.57 4614920.08
675647.38 4614924.25
675651.37 4614926.38
675651.59 4614925.97
675654.93 4614927.76
675654.72 4614928.16
675658.73 4614930.3
675661.48 4614931.77
675666.33 4614934.36
675671.59 4614937.16
675670.83 4614938.59
675672.6 4614939.54
675673.58 4614937.71
675673.92 4614937.89
675674.07 4614937.97
675673.64 4614938.84
675675.88 4614940.03
675676.33 4614939.18
675676.45 4614939.25
675676.79 4614939.43
675675.82 4614941.25
675677.59 4614942.2
675678.35 4614940.77
675691.43 4614947.76
675694.61 4614949.46
675694.81 4614949.08
675695.98 4614949.7
675698.19 4614950.88
675699.36 4614951.5
675699.15 4614951.88
675702.33 4614953.58
675710.06 4614957.7
675706.55 4614964.32
675705.69 4614965.93
675704.485 4614968.2995
675707.8535 4614970.063
675709.7555 4614971.0585
675712.914 4614972.712
675713.623 4614973.083
675718.662 4614975.721
675722.1155 4614977.529
675723.8265 4614974.3295
675724.99 4614974.95
675729.44 4614966.65
675728.27 4614966.021
675730.8545 4614961.1885
675733.667 4614955.93
675736.18 4614951.2315
675736.34 4614950.9315
675737.51 4614951.57
675740.33 4614946.31
675739.1485 4614945.6805
675740.9145 4614942.3785
675737.3505 4614940.4825
675732.404 4614937.8515
675731.7245 4614937.49
675726.664 4614934.798
675723.2135 4614932.9625
675722.03 4614935.2
675721.13 4614936.89
675717.51 4614943.69
675717.35 4614943.6
675717.49 4614943.34
675714.96 4614941.99
675711.1 4614939.93
675705.66 4614937.02
675704.92 4614936.63
675702.16 4614935.16
675699.4 4614933.68
675698.86 4614934.69
675697.53 4614933.97
675698.07 4614932.97
675694.03 4614930.82
675691.5 4614929.47
675691.36 4614929.73
675690.81 4614929.43
675689.7 4614931.5
675689.57 4614931.74
675689.35 4614931.62
675690.65 4614929.17
675685.7 4614926.53
675685.1 4614927.66
675678.85 4614924.32
675679.45 4614923.2
675674.52 4614920.57
675673.21 4614923.01
675672.58 4614922.67
675673.88 4614920.23
675671.24 4614918.82
675670.65 4614919.92
675665.05 4614916.94
675665.69 4614915.75
675663.98 4614914.84
675659.82 4614912.61
675658.46 4614915.14
675657.97 4614914.88
675659.32 4614912.35
675655.12 4614910.11
675653.44 4614909.21
675652.81 4614910.4
675649.28 4614908.52
675649.88 4614907.4
675647.42 4614906.09
675647.15 4614906.59
675646.86 4614906.44
675650.81 4614899.03
675652.7145 4614895.4505
675649.2835 4614893.6225
675646.855 4614892.329
675644.2965 4614890.966
675643.633 4614890.6125
675641.0355 4614889.229
675638.4725 4614887.8635
675635.2025 4614886.1215
675633.5555 4614889.209
675632.4225 4614891.333
675631.36 4614890.76
675629.56 4614894.12
675630.6305 4614894.692
675629.3675 4614897.06
675626.9505 4614901.5915
675624.422 4614906.3325
675622.192 4614910.5125
675620.95 4614912.8405
675619.88 4614912.27
675618.04 4614915.72
675619.1095 4614916.291
675617.958 4614918.4505
675616.3835 4614921.402
675619.8 4614923.21
675714.83 4614949.65
675715.99 4614947.48
675723.1 4614951.29
675719.63 4614957.76
675712.53 4614953.96
675714.83 4614949.65
