"X" "Y"
674338.469 4612958.078
674338.5395 4612958.9415
674341.6495 4612958.6815
674341.5795 4612957.8205
674343.6395 4612957.6405
674343.7095 4612958.521
674350.8395 4612957.931
674350.7695 4612957.044
674353.0795 4612956.851
674353.1995 4612956.8405
674353.27 4612956.8345
674355.35 4612956.6545
674355.55 4612956.6375
674355.7395 4612956.621
674357.73 4612956.456
674357.8095 4612957.361
674360.8795 4612957.1105
674360.8095 4612956.2
674361.5295 4612956.1405
674360.739 4612946.5305
674360.519 4612943.9005
674352.769 4612944.571
674341.299 4612945.511
674336.739 4612945.9015
674336.949 4612948.6915
674337.6995 4612958.1415
674338.469 4612958.078
