"X" "Y"
677326.67 4615946.4055
677328.1805 4615950.6155
677330.0805 4615955.9055
677331.5605 4615960.0555
677332.892 4615963.76
677333.8205 4615963.4355
677352.8605 4615956.795
677352.551 4615955.935
677351.434 4615952.834
677352.5505 4615952.435
677351.0605 4615948.315
677349.9475 4615948.706
677348.009 4615943.3255
677349.11 4615942.935
677347.64 4615938.885
677346.5505 4615939.275
677345.6135 4615936.6735
677345.38 4615936.025
677326.3985 4615942.742
677326.65 4615943.4455
677325.73 4615943.7655
677326.67 4615946.4055
