"X" "Y"
677011.9055 4611783.788
677015.036 4611790.678
677015.096 4611790.808
677015.266 4611791.178
677016.756 4611794.458
677018.666 4611798.668
677020.1965 4611802.018
677040.366 4611792.727
677042.746 4611790.677
677042.806 4611790.627
677043.276 4611789.767
677043.616 4611786.547
677040.7855 4611771.227
677037.3955 4611771.867
677032.7055 4611772.3775
677031.9755 4611772.5175
677028.9455 4611773.1275
677028.1155 4611773.2775
677021.1255 4611774.7275
677021.1855 4611774.9775
677008.7555 4611776.868
677010.1555 4611779.938
677011.9055 4611783.788
