"X" "Y"
676437.052 4613379.3605
676438.341 4613381.3415
676438.4315 4613381.481
676439.6335 4613383.3395
676441.841 4613386.7515
676442.011 4613386.6415
676444.2155 4613385.269
676445.5555 4613387.3985
676446.5345 4613388.953
676446.713 4613388.8815
676450.3365 4613387.219
676450.475 4613387.4685
676450.6795 4613387.3485
676451.317 4613386.9735
676452.1905 4613388.3715
676464.1 4613407.448
676463.9925 4613407.507
676451.1825 4613413.7815
676450.718 4613414.009
676450.542 4613413.691
676450.4685 4613413.539
676446.945 4613415.1155
676447.082 4613415.324
676447.7 4613416.2925
676449.712 4613419.445
676449.4485 4613419.588
676449.5875 4613419.8045
676454.0545 4613426.7695
676455.2225 4613428.591
676455.573 4613429.141
676456.5925 4613430.741
676466.4825 4613425.901
676469.9725 4613424.1905
676471.7125 4613423.3305
676479.173 4613419.323
676481.5505 4613418.067
676486.2135 4613415.603
676495.5835 4613410.653
676495.892 4613410.49
676497.782 4613409.41
676500.512 4613407.85
676517.092 4613399.3495
676513.6215 4613393.3795
676511.6315 4613390.1895
676508.6355 4613386.027
676508.2115 4613385.438
676502.379 4613378.092
676495.459 4613369.3215
676489.5485 4613361.8315
676481.308 4613351.387
676480.151 4613349.9555
676479.9335 4613350.1085
676478.998 4613350.7465
676473.029 4613354.816
676467.0205 4613358.6205
676461.5815 4613362.342
676454.5105 4613367.181
676454.454 4613367.2165
676436.441 4613378.4215
676437.052 4613379.3605
676498.8515 4613394.27
676495.7515 4613396.15
676493.9915 4613393.54
676496.9115 4613391.42
676498.8515 4613394.27
