"X" "Y"
677150.6745 4614745.436
677150.6445 4614744.856
677146.8945 4614744.846
677146.8945 4614745.426
677146.6745 4614745.4265
677146.6745 4614746.4365
677144.9745 4614746.4265
677144.9745 4614745.4265
677144.7645 4614745.4265
677144.7745 4614744.8265
677140.924 4614744.7565
677140.9145 4614745.4165
677134.884 4614745.3965
677134.884 4614744.7365
677131.024 4614744.7065
677131.054 4614745.3865
677130.894 4614745.3865
677130.8645 4614746.3365
677129.064 4614746.357
677129.104 4614745.377
677128.824 4614745.377
677128.814 4614744.747
677125.034 4614744.847
677125.124 4614745.367
677118.864 4614745.347
677118.924 4614744.727
677115.064 4614744.717
677115.064 4614745.337
677114.874 4614745.337
677114.844 4614746.237
677113.154 4614746.247
677113.174 4614745.337
677112.924 4614745.3275
677112.974 4614744.667
677109.134 4614744.7375
677109.154 4614745.3175
677106.134 4614745.3075
677105.9945 4614753.9875
677153.6445 4614754.316
677153.525 4614767.716
677162.455 4614767.766
677162.565 4614760.886
677161.525 4614760.746
677161.6145 4614759.026
677162.4845 4614759.016
677162.6245 4614751.836
677153.6845 4614751.706
677153.7645 4614745.446
677150.6745 4614745.436
