"X" "Y"
675008.8835 4614303.197
675013.9225 4614308.9375
675013.96 4614308.98
675017.3725 4614312.857
675019.133 4614314.857
675025.003 4614321.547
675028.983 4614319.827
675029.2015 4614319.733
675030.913 4614318.997
675032.103 4614315.637
675031.5395 4614314.4185
675031.0945 4614313.4565
675031.053 4614313.367
675030.722 4614312.6475
675031.543 4614312.267
675025.9625 4614300.127
675025.1405 4614300.508
675020.652 4614290.747
675020.5885 4614290.6085
675020.982 4614290.427
675021.412 4614290.227
675020.382 4614287.987
675019.952 4614288.177
675019.554 4614288.356
675018.811 4614286.7375
675019.632 4614286.357
675018.222 4614283.287
675017.396 4614283.655
675015.3435 4614279.186
675015.0315 4614278.507
675012.6815 4614279.587
675006.092 4614282.6275
675004.542 4614283.3375
675001.972 4614284.5275
675003.062 4614286.6575
674998.852 4614288.6475
674996.912 4614289.5675
674997.952 4614290.7475
674998.172 4614291.0075
675008.8225 4614303.1275
675008.8835 4614303.197
675006.872 4614284.3275
675010.612 4614292.4675
675009.772 4614292.8475
675006.032 4614284.7075
675006.872 4614284.3275
675011.612 4614294.6275
675014.3825 4614300.6675
675013.5525 4614301.0475
675010.772 4614295.0075
675011.612 4614294.6275
