"X" "Y"
676525.1105 4613657.141
676526.5795 4613655.96
676532.2605 4613651.4015
676532.3995 4613651.29
676539.1195 4613645.8995
676539.5795 4613645.5195
676540.2295 4613645.0095
676540.9295 4613644.5495
676541.5595 4613644.1495
676546.949 4613640.6595
676548.999 4613639.3295
676552.019 4613637.379
676552.339 4613637.139
676551.439 4613635.979
676553.119 4613634.989
676551.189 4613631.709
676549.189 4613628.3195
676548.839 4613627.7195
676546.7285 4613624.1195
676545.5585 4613622.1395
676545.5245 4613622.082
676545.0185 4613621.2195
676543.938 4613621.829
676542.2375 4613622.788
676540.869 4613623.56
676539.258 4613624.4685
676537.78 4613625.302
676536.2515 4613626.1645
676535.5685 4613626.5495
676534.706 4613627.035
676533.1305 4613627.9225
676531.808 4613628.668
676530.0915 4613629.635
676529.319 4613630.07
676528.67 4613630.482
676527.888 4613630.9785
676527.1595 4613631.441
676525.8805 4613632.2525
676524.4005 4613633.1925
676523.11 4613634.0115
676521.5995 4613634.9705
676521.159 4613635.25
676521.1285 4613635.2695
676520.3285 4613635.779
676518.7585 4613636.7795
676517.6965 4613637.456
676517.659 4613637.48
676517.439 4613637.62
676515.9965 4613638.5365
676514.999 4613639.1705
676514.808 4613640.1705
676514.4185 4613642.2105
676514.239 4613643.1505
676515.3675 4613644.7915
676516.5215 4613646.469
676517.3205 4613647.63
676518.416 4613649.2225
676519.199 4613650.3605
676520.32 4613651.99
676521.1185 4613653.1505
676522.1985 4613654.721
676522.981 4613655.859
676524.0815 4613657.4585
676524.3095 4613657.79
676525.0495 4613657.19
676525.1105 4613657.141
676528.439 4613631.83
676533.239 4613639.28
676534.979 4613638.0795
676535.369 4613638.7095
676535.459 4613638.8495
676529.979 4613642.6
676529.469 4613641.86
676526.899 4613643.63
676521.709 4613636.11
676528.439 4613631.83
