"X" "Y"
675296.7635 4615307.8835
675299.6355 4615309.464
675296.781 4615314.7125
675293.8545 4615313.385
675289.682 4615321.277
675290.124 4615321.5135
675307.764 4615330.943
675325.4045 4615340.3825
675329.1225 4615333.3125
675331.777 4615328.2645
675336.84 4615318.6375
675319.245 4615309.1115
675301.203 4615299.493
675297.063 4615297.2735
675299.363 4615292.953
675303.513 4615295.163
675308.261 4615286.2565
675291.0625 4615277.0735
675283.823 4615290.7435
675279.4045 4615299.085
675284.969 4615302.225
675285.1795 4615301.8225
675296.7635 4615307.8835
