"X" "Y"
677009.7335 4611993.9975
677008.762 4611994.879
677014.152 4612000.809
677015.121 4611999.93
677017.335 4612002.3665
677018.125 4612003.2365
677017.1525 4612004.1185
677019.5925 4612006.7985
677020.5615 4612005.9195
677023.0315 4612008.639
677022.0625 4612009.5185
677024.2225 4612011.8985
677024.6925 4612011.4685
677025.1925 4612011.0185
677025.4925 4612010.9575
677026.5325 4612012.1085
677027.0225 4612011.6685
677027.7325 4612011.0185
677029.3125 4612011.7985
677030.5225 4612009.9385
677031.1425 4612008.8285
677032.3025 4612009.3985
677035.2425 4612004.138
677034.083 4612003.568
677035.5425 4612000.958
677036.6925 4612001.538
677038.0225 4611998.908
677039.382 4611995.008
677038.122 4611994.628
677038.302 4611993.978
677038.632 4611991.458
677038.718 4611990.8375
677038.802 4611990.228
677038.802 4611989.328
677038.802 4611987.488
677038.832 4611986.628
677038.672 4611984.278
677038.672 4611984.158
677040.032 4611984.008
677039.0315 4611978.858
677037.3515 4611973.708
677036.1215 4611974.078
677034.5615 4611970.888
677033.751 4611969.6385
677032.2715 4611967.358
677026.4115 4611972.7285
677027.8215 4611974.9785
677028.7615 4611976.928
677029.6615 4611979.648
677029.3615 4611979.768
677029.9015 4611982.218
677030.3015 4611982.158
677030.632 4611984.418
677030.732 4611990.058
677030.152 4611992.3085
677027.222 4611994.9785
677026.272 4611995.8385
677019.542 4611988.4285
677016.892 4611985.5185
677023.9015 4611979.1585
677021.8515 4611976.9085
677014.9515 4611983.2585
677014.889 4611983.3155
677014.3915 4611983.7685
677014.3215 4611983.8385
677006.792 4611990.759
677007.5725 4611991.6185
677009.7335 4611993.9975
