"X" "Y"
674214.133 4613391.677
674214.132 4613392.227
674214.662 4613393.147
674215.122 4613393.937
674215.622 4613394.787
674217.944 4613398.7855
674218.032 4613398.937
674221.212 4613404.397
674221.241 4613404.4475
674223.0225 4613407.527
674224.7525 4613407.137
674226.0125 4613406.857
674228.2025 4613406.3665
674230.7225 4613405.7965
674239.6525 4613403.8065
674238.282 4613398.3165
674239.112 4613398.1165
674238.052 4613393.9165
674236.772 4613388.8365
674235.9725 4613389.0365
674234.9115 4613384.7765
674234.3415 4613382.4665
674231.5415 4613382.4465
674228.6815 4613382.421
674228.6915 4613381.4665
674218.5815 4613381.377
674218.5715 4613382.3305
674217.0615 4613382.317
674214.1515 4613382.287
674214.1415 4613385.197
674214.1395 4613386.757
674213.1315 4613386.747
674213.082 4613391.667
674214.133 4613391.677
