"X" "Y"
676053.655 4615597.772
676053.685 4615596.852
676055.505 4615596.872
676055.535 4615595.742
676062.276 4615595.852
676062.295 4615595.172
676062.9095 4615572.6515
676062.9645 4615570.6315
676063.125 4615564.8035
676057.624 4615564.7185
676052.0655 4615564.632
676051.951 4615564.63
676051.864 4615567.802
676051.7945 4615570.052
676051.1045 4615570.042
676051.0245 4615572.992
676051.0145 4615573.492
676050.2245 4615573.482
676050.2045 4615574.242
676049.7745 4615574.232
676049.7545 4615574.752
676048.4645 4615574.732
676048.2645 4615581.702
676047.2745 4615581.682
676047.2445 4615582.592
676047.1945 4615584.342
676045.4945 4615584.3225
676045.255 4615592.6025
676044.365 4615592.5825
676042.415 4615592.5525
676042.095 4615604.4825
676044.655 4615604.518
676047.5555 4615604.5585
676053.4655 4615604.6405
676053.655 4615597.772
