"X" "Y"
675894.368 4611958.2
675894.516 4611958.501
675896.086 4611961.721
675898.476 4611966.601
675899.076 4611967.811
675899.319 4611968.3095
675900.2765 4611970.271
675900.9665 4611971.691
675901.8045 4611973.392
675903.2865 4611976.401
675905.0665 4611980.041
675915.4565 4611975.4505
675946.536 4611961.7495
675945.1665 4611959.0195
675945.056 4611958.7995
675943.418 4611955.5285
675941.672 4611952.0415
675941.616 4611951.9295
675940.052 4611948.8115
675939.986 4611948.6795
675939.416 4611947.5395
675938.6855 4611946.09
675943.4075 4611940.781
675935.3555 4611933.62
675927.1255 4611937.24
675927.4955 4611938.07
675902.5555 4611949.061
675901.461 4611946.846
675901.0955 4611947.161
675895.3455 4611952.021
675892.446 4611954.461
675893.316 4611956.061
675894.368 4611958.2
