"X" "Y"
676459.2895 4612871.647
676461.416 4612876.1985
676465.4525 4612884.8405
676465.5265 4612884.9985
676465.8545 4612885.6895
676465.9965 4612885.9885
676469.1965 4612892.8485
676481.9065 4612887.138
676478.446 4612880.198
676479.766 4612879.608
676479.626 4612879.278
676479.604 4612879.229
676479.216 4612878.368
676480.286 4612877.958
676476.116 4612869.088
676475.666 4612868.118
676473.2655 4612863.018
676472.7055 4612861.8185
676471.8355 4612859.9685
676471.386 4612860.1795
676468.774 4612861.406
676457.5855 4612866.659
676457.0755 4612866.8985
676458.776 4612870.5485
676459.2895 4612871.647
