"X" "Y"
675860.695 4612876.3835
675860.4035 4612876.906
675874.2335 4612884.5955
675874.526 4612884.071
675875.1635 4612884.4255
675879.421 4612876.4245
675876.0635 4612874.5555
675877.663 4612871.6855
675880.9635 4612873.5255
675881.0435 4612873.3755
675881.863 4612871.8255
675882.323 4612870.9755
675885.5715 4612864.8645
675886.277 4612863.5375
675885.603 4612863.165
675885.753 4612862.905
675882.403 4612861.0455
675879.893 4612859.6355
675879.023 4612861.2255
675877.003 4612860.1055
675877.883 4612858.5355
675872.0225 4612855.2755
675871.8725 4612855.5355
675871.067 4612855.088
675870.3735 4612856.416
675866.212 4612864.3855
675869.343 4612866.1355
675866.913 4612870.496
675863.9025 4612868.8155
675860.1235 4612876.066
675860.695 4612876.3835
