"X" "Y"
675817.908 4611710.952
675815.708 4611714.4925
675822.8385 4611718.912
675825.2985 4611714.992
675829.8385 4611717.852
675827.419 4611721.741
675834.5785 4611726.182
675836.2585 4611723.482
675836.6985 4611722.7815
675836.7555 4611722.6895
675838.2685 4611720.2615
675838.3495 4611720.132
675841.8285 4611714.5615
675841.718 4611714.492
675838.48 4611712.459
675838.3885 4611712.4015
675833.998 4611709.642
675830.7985 4611714.832
675827.658 4611712.852
675830.859 4611707.7005
675830.748 4611707.632
675826.5075 4611705.0025
675826.458 4611704.972
675823.2995 4611703.0295
675823.238 4611702.992
675822.968 4611702.822
675819.508 4611708.382
675817.908 4611710.952
