"X" "Y"
676439.4995 4613669.0725
676444.3095 4613666.1025
676443.4295 4613664.5825
676446.2395 4613662.8225
676448.7895 4613661.2225
676450.7595 4613659.9825
676448.8295 4613657.6725
676450.039 4613656.7125
676452.929 4613654.432
676452.529 4613654.032
676454.799 4613652.082
676452.909 4613649.732
676449.889 4613651.7525
676447.059 4613653.6925
676448.719 4613656.3825
676444.1695 4613659.3325
676443.5195 4613659.7525
676441.4095 4613661.1125
676436.3695 4613663.7825
676434.6095 4613664.713
676437.7995 4613670.1325
676439.4995 4613669.0725
