"X" "Y"
676016.204 4612550.75
676018.174 4612550.63
676019.954 4612550.51
676021.604 4612550.37
676024.554 4612550.1315
676024.694 4612550.12
676030.9745 4612549.5895
676035.9345 4612549.1795
676036.9045 4612549.1015
676037.0545 4612549.0895
676040.0545 4612548.8395
676040.964 4612548.7655
676042.3845 4612548.6495
676044.8345 4612548.4495
676045.9445 4612548.3595
676046.2745 4612548.3315
676047.225 4612548.2525
676049.7945 4612548.039
676049.7245 4612547.219
676049.444 4612544.039
676049.034 4612539.439
676048.664 4612535.319
676048.324 4612531.619
676048.304 4612531.359
676044.464 4612531.659
676040.874 4612531.9895
676039.604 4612532.0895
676039.464 4612532.101
676018.4635 4612533.83
676014.764 4612534.1335
676014.6835 4612534.14
676012.5035 4612534.32
676013.064 4612540.71
676013.674 4612547.67
676013.954 4612550.89
676016.204 4612550.75
