"X" "Y"
676933.1145 4614045.7975
676933.193 4614045.8495
676936.723 4614048.1995
676938.043 4614049.0695
676947.133 4614055.1195
676951.023 4614057.699
676950.503 4614056.549
676948.693 4614052.529
676954.543 4614050.449
676954.592 4614050.435
676955.553 4614050.159
676959.9935 4614048.8915
676960.143 4614048.849
676960.733 4614048.679
676963.393 4614047.919
676963.2795 4614047.54
676961.799 4614042.606
676961.743 4614042.419
676961.2225 4614040.689
676960.3125 4614037.659
676960.4125 4614036.609
676953.5125 4614035.949
676953.412 4614037.0025
676943.4925 4614036.0595
676943.5925 4614035.0095
676936.5525 4614034.3395
676936.4525 4614035.3895
676933.7225 4614039.3895
676932.8425 4614040.6895
676930.9415 4614043.479
676930.5325 4614044.08
676933.1145 4614045.7975
