"X" "Y"
677298.5285 4611835.5395
677301.377 4611839.5705
677300.5885 4611840.1195
677304.689 4611845.9195
677305.476 4611845.3715
677306.9665 4611847.481
677310.9295 4611853.0895
677310.139 4611853.6495
677314.1295 4611859.299
677314.9215 4611858.738
677315.8195 4611860.009
677316.7595 4611861.339
677322.5195 4611857.269
677321.589 4611855.9585
677325.9595 4611852.8895
677329.279 4611850.559
677323.127 4611841.81
677323.049 4611841.699
677318.475 4611835.1615
677318.4385 4611835.109
677311.9785 4611826.029
677308.5985 4611828.4195
677304.147 4611831.567
677303.4185 4611830.5295
677297.7985 4611834.5095
677298.5285 4611835.5395
