"X" "Y"
675503.8475 4612182.5655
675504.311 4612185.4735
675505.633 4612185.272
675508.483 4612189.592
675508.941 4612192.6035
675510.1925 4612192.1825
675511.6315 4612194.3635
675518.651 4612189.713
675522.811 4612186.953
675522.864 4612186.918
675525.871 4612184.933
675528.951 4612182.8925
675529.004 4612182.8575
675532.541 4612180.5125
675523.4305 4612166.693
675519.869 4612169.031
675519.8205 4612169.063
675516.8705 4612170.993
675513.692 4612173.0755
675513.6505 4612173.103
675509.4605 4612175.8335
675502.441 4612180.4335
675503.8475 4612182.5655
