"X" "Y"
675785.1765 4612926.296
675784.5645 4612927.0785
675784.4245 4612927.2585
675786.3045 4612928.7185
675788.8945 4612930.7285
675789.0345 4612930.5485
675789.643 4612929.7705
675791.9845 4612931.5985
675794.9545 4612933.918
675797.0645 4612931.168
675798.9345 4612928.738
675799.169 4612928.4315
675799.1945 4612928.398
675800.0945 4612927.218
675802.2745 4612924.388
675800.3345 4612922.828
675796.5845 4612919.818
675794.554 4612918.188
675794.526 4612918.1655
675790.714 4612915.088
675790.592 4612914.9905
675789.284 4612913.948
675788.598 4612914.5825
675788.494 4612914.6785
675787.805 4612915.3295
675787.764 4612915.3685
675782.844 4612919.9985
675782.808 4612920.0325
675781.4645 4612921.2885
675780.2245 4612922.4485
675782.971 4612924.5825
675785.1765 4612926.296
