"X" "Y"
676987.4955 4615587.4055
676987.501 4615596.9245
676987.506 4615606.9855
676987.507 4615608.1845
676993.509 4615608.184
676993.509 4615606.984
677009.359 4615606.974
677009.359 4615608.174
677015.289 4615608.1735
677015.287 4615609.0975
677020.819 4615609.0775
677023.029 4615609.07
677023.129 4615609.0695
677025.0655 4615609.0625
677025.3295 4615609.0615
677029.0795 4615609.048
677029.3445 4615609.047
677031.2795 4615609.04
677031.4195 4615609.0395
677033.2395 4615609.033
677033.5395 4615609.032
677039.0795 4615609.017
677039.0795 4615608.163
677045.0595 4615608.1525
677045.0595 4615606.9525
677060.9395 4615606.952
677060.9395 4615608.152
677066.929 4615608.144
677066.9285 4615606.945
677066.923 4615596.882
677066.9185 4615587.362
677066.9175 4615586.162
677060.9285 4615586.162
677060.9285 4615587.362
677045.0785 4615587.3725
677045.0585 4615586.1725
677039.0785 4615586.173
677039.0785 4615587.373
677015.2885 4615587.3935
677015.2885 4615586.1935
677011.9685 4615586.1935
677009.3485 4615586.1935
677009.3485 4615587.3935
677007.1785 4615587.394
676993.4985 4615587.404
676993.4985 4615586.204
676987.4905 4615586.2045
676987.4955 4615587.4055
677008.949 4615596.9135
677008.949 4615597.0735
677007.329 4615597.074
676995.519 4615597.084
676993.899 4615597.084
676993.899 4615596.924
676993.8985 4615594.404
677001.3985 4615594.394
677008.949 4615594.3935
677008.949 4615596.9135
677060.529 4615596.882
677060.529 4615597.042
677058.909 4615597.042
677047.099 4615597.0525
677045.479 4615597.0525
677045.479 4615596.8925
677045.479 4615594.3725
677054.549 4615594.3625
677060.529 4615594.362
677060.529 4615596.882
