"X" "Y"
675972.7565 4612976.704
675976.1365 4612978.4035
675979.417 4612980.053
675979.657 4612980.143
675986.9555 4612982.8775
675987.157 4612982.953
675990.547 4612984.2225
675990.6565 4612984.2635
675992.477 4612984.9425
675994.447 4612985.6825
675997.947 4612986.9925
676001.897 4612984.1025
676001.9775 4612984.0435
676002.587 4612984.8725
676007.587 4612981.202
676006.984 4612980.378
676010.367 4612977.902
676010.6335 4612977.707
676011.247 4612978.532
676014.927 4612975.832
676014.324 4612975.008
676018.2385 4612972.1445
676018.447 4612971.992
676019.037 4612972.832
676026.147 4612967.6315
676025.535 4612966.799
676026.7065 4612965.9415
676028.6265 4612961.6915
676027.7665 4612960.5015
676027.397 4612959.991
676028.1965 4612959.4115
676024.6465 4612954.5115
676023.8475 4612955.091
676023.7465 4612954.9515
676018.857 4612948.2205
676019.666 4612947.6315
676018.026 4612945.372
676016.996 4612943.952
676014.296 4612940.222
676013.484 4612940.8035
676013.396 4612940.682
676013.329 4612940.59
676013.236 4612940.462
676006.5645 4612931.2725
676007.3755 4612930.672
676001.4355 4612922.472
676000.6155 4612923.062
675993.2155 4612924.8825
675992.1955 4612924.3425
675987.3455 4612933.6025
675988.347 4612934.123
675988.1155 4612934.5625
675988.0755 4612934.6525
675984.426 4612941.5725
675983.436 4612941.0725
675981.706 4612944.383
675982.6675 4612944.894
675980.127 4612949.7235
675979.176 4612949.213
675977.876 4612951.693
675978.8265 4612952.1935
675978.616 4612952.593
675975.025 4612959.4025
675974.0965 4612958.913
675972.3665 4612962.223
675973.285 4612962.7025
675973.258 4612962.754
675970.795 4612967.412
675969.8965 4612966.943
675968.2065 4612970.1735
675969.107 4612970.634
675969.0865 4612970.6735
675967.3365 4612973.9835
675970.457 4612975.5435
675972.377 4612976.513
675972.7565 4612976.704
