"X" "Y"
677898.69 4611860.99
677899.99 4611858.81
677919.44 4611870.35
677929.14 4611853.4
677909.85 4611841.89
677910.72 4611840.39
677911.5 4611840.78
677914.9 4611834.95
677901.5015 4611826.9715
677897.711 4611824.7115
677893.631 4611831.542
677892.731 4611833.032
677896.6225 4611835.3635
677900.99 4611837.98
677897.15 4611844.48
677894.71 4611844.42
677894.44 4611845.35
677893.87 4611847.29
677891.58 4611849.29
677893.05 4611851.64
677888.41 4611859.33
677884.118 4611856.868
677880.082 4611854.5525
677879.482 4611855.5925
677875.312 4611862.8625
677879.313 4611865.1315
677892.56 4611872.65
677892.88 4611872.63
677896.24 4611866.86
677895.63 4611866.45
677898.69 4611860.99
