"X" "Y"
677129.863 4616069.492
677132.063 4616069.482
677132.113 4616066.822
677137.663 4616066.7915
677137.723 4616069.4415
677144.933 4616069.3915
677144.923 4616067.1715
677144.913 4616064.9415
677144.903 4616060.5415
677144.893 4616058.6815
677144.883 4616055.8815
677137.693 4616055.9215
677137.753 4616058.2415
677132.043 4616058.372
677132.093 4616055.962
677129.893 4616055.972
677124.7725 4616056.002
677124.783 4616058.522
677124.783 4616060.382
677124.783 4616065.022
677124.793 4616066.932
677124.793 4616069.532
677129.863 4616069.492
