"X" "Y"
678215.8805 4614148.1715
678216.021 4614151.1615
678216.041 4614151.6015
678216.281 4614156.3915
678216.471 4614160.3815
678219.981 4614160.2215
678222.271 4614160.1115
678222.251 4614159.7515
678222.081 4614156.2015
678222.081 4614156.1115
678221.841 4614151.3215
678221.821 4614150.8815
678221.731 4614149.0215
678221.6805 4614147.8915
678221.6705 4614147.6715
678219.7305 4614147.7615
678219.6905 4614146.9715
678215.8305 4614147.1615
678215.8405 4614147.3815
678215.8705 4614147.9515
678215.8805 4614148.1715
