"X" "Y"
676218.463 4610478.4845
676219.213 4610482.9845
676219.743 4610486.1945
676220.8035 4610492.5145
676221.3335 4610495.7245
676237.1335 4610492.734
676236.353 4610488.464
676235.413 4610483.264
676234.843 4610480.124
676234.003 4610475.474
676233.533 4610472.874
676233.433 4610472.314
676232.6825 4610468.214
676239.3925 4610467.134
676238.5025 4610461.544
676238.0325 4610458.654
676237.9825 4610458.404
676237.282 4610454.124
676236.752 4610450.934
676235.172 4610441.344
676220.762 4610441.694
676221.822 4610448.264
676222.302 4610451.274
676222.412 4610451.914
676222.802 4610454.354
676223.5525 4610459.014
676223.6725 4610459.784
676224.6225 4610465.644
676217.8025 4610466.6145
676216.5225 4610466.7945
676216.9125 4610469.1445
676217.943 4610475.3445
676218.463 4610478.4845
676232.072 4610451.754
676231.682 4610451.824
676231.842 4610453.204
676227.812 4610453.864
676227.752 4610453.504
676227.252 4610450.484
676226.752 4610447.454
676231.202 4610446.724
676232.072 4610451.754
