"X" "Y"
674352.227 4611917.819
674354.298 4611918.7865
674355.538 4611919.367
674358.378 4611920.696
674359.429 4611921.164
674362.578 4611922.566
674363.6495 4611923.0625
674366.6585 4611924.456
674367.7185 4611924.946
674369.4485 4611925.746
674370.9185 4611926.416
674382.6585 4611931.7655
674382.7195 4611931.7935
674385.3785 4611933.0255
674385.527 4611933.0885
674389.5685 4611934.8055
674389.657 4611934.848
674391.5185 4611935.7455
674393.7085 4611936.805
674393.7895 4611936.8425
674397.839 4611938.725
674400.539 4611939.935
674400.6 4611939.9635
674403.709 4611941.415
674404.175 4611940.333
674404.329 4611939.975
674405.0875 4611938.3245
674406.269 4611938.875
674409.0285 4611932.885
674407.7685 4611932.265
674409.0885 4611929.4745
674409.1605 4611929.3155
674410.4085 4611929.8945
674413.1385 4611923.9445
674411.869 4611923.355
674412.6525 4611921.6365
674412.8085 4611921.2945
674414.668 4611917.1645
674411.968 4611915.9345
674411.078 4611915.5245
674411.0085 4611915.493
674408.778 4611914.4745
674404.708 4611912.625
674398.938 4611909.995
674398.178 4611909.645
674396.868 4611912.465
674393.628 4611910.965
674393.188 4611911.925
674391.768 4611911.255
674391.598 4611911.615
674381.988 4611907.1455
674380.078 4611906.2555
674380.6775 4611904.9755
674377.6675 4611903.5755
674373.5975 4611901.6755
674372.9975 4611902.9655
674368.8775 4611901.046
674369.4375 4611899.836
674365.2475 4611897.896
674361.9575 4611896.366
674361.3975 4611897.566
674358.9975 4611896.446
674358.0075 4611898.576
674356.7375 4611897.986
674354.0375 4611903.7965
674355.3075 4611904.3865
674353.8475 4611907.5165
674353.8375 4611907.5065
674352.5875 4611906.9265
674349.868 4611912.7765
674351.128 4611913.3565
674350.158 4611915.4565
674349.6195 4611916.613
674351.108 4611917.2965
674352.227 4611917.819
