"X" "Y"
676631.084 4611669.0165
676630.4805 4611669.5485
676632.7905 4611672.1785
676633.39 4611671.6475
676637.2385 4611676.02
676636.641 4611676.5485
676638.771 4611678.9685
676639.365 4611678.4435
676640.191 4611679.3785
676640.981 4611680.2885
676642.571 4611680.4885
676643.591 4611679.808
676643.729 4611679.715
676644.171 4611680.368
676647.761 4611677.978
676647.319 4611677.315
676648.231 4611676.708
676646.0305 4611673.018
676645.331 4611668.468
676645.3005 4611668.268
676645.0805 4611667.028
676644.9205 4611666.828
676641.3705 4611662.288
676638.2805 4611658.6485
676636.6025 4611660.141
676636.5605 4611660.1785
676635.6905 4611660.9485
676635.6105 4611661.0185
676634.9605 4611661.5885
676632.8105 4611663.4885
676630.209 4611665.8465
676630.1405 4611665.9085
676629.1505 4611666.8185
676630.9805 4611668.8985
676631.084 4611669.0165
