"X" "Y"
674972.2655 4613514.346
674972.3185 4613514.475
674973.959 4613518.375
674974.6795 4613518.066
674976.479 4613517.295
674984.868 4613513.7135
674985.2985 4613514.7145
674988.0085 4613513.5645
674987.583 4613512.558
674990.5075 4613511.3105
674990.9385 4613512.3245
674994.5585 4613510.7945
674994.122 4613509.769
674998.308 4613507.981
674998.7485 4613509.014
675006.6985 4613505.644
675006.253 4613504.592
675006.3885 4613504.534
675007.9285 4613503.874
675008.8885 4613501.414
675008.2285 4613499.844
675008.9385 4613499.134
675007.448 4613495.624
675006.598 4613495.984
675005.398 4613493.134
675004.982 4613492.152
675005.818 4613491.794
675004.618 4613488.954
675003.7775 4613489.309
675002.643 4613486.632
675002.118 4613485.394
674994.298 4613489.354
674993.198 4613489.914
674988.398 4613492.3545
674987.188 4613492.9645
674980.268 4613496.4645
674979.138 4613497.0445
674979.098 4613497.0645
674976.178 4613498.545
674972.3395 4613500.488
674972.168 4613500.575
674970.998 4613501.175
674967.4785 4613502.955
674972.1785 4613514.135
674972.2655 4613514.346
