"X" "Y"
677014.996 4613140.2335
677015.5765 4613141.2635
677020.236 4613138.8835
677021.046 4613138.833
677024.976 4613138.553
677026.9165 4613142.713
677028.6165 4613149.303
677032.2965 4613147.613
677030.6865 4613143.793
677029.4065 4613140.663
677032.9965 4613139.283
677032.496 4613136.423
677031.926 4613133.703
677031.456 4613130.743
677031.386 4613130.303
677030.686 4613125.883
677028.226 4613126.253
677018.696 4613127.2835
677014.126 4613128.5835
677015.836 4613132.0635
677011.876 4613134.6435
677014.996 4613140.2335
