"X" "Y"
675707.3745 4613103.258
675707.4695 4613103.4015
675711.5095 4613109.5015
675711.768 4613109.8925
675713.8995 4613113.1115
675715.6695 4613111.951
675715.6995 4613111.9315
675717.0095 4613111.081
675735.2895 4613099.1405
675738.5295 4613097.0205
675738.59 4613096.981
675740.5995 4613095.6705
675746.509 4613091.81
675742.239 4613086.9705
675739.389 4613083.7405
675735.749 4613079.6105
675729.758 4613083.5685
675729.649 4613083.6405
675729.049 4613084.0305
675706.9495 4613098.6515
675706.8895 4613098.6915
675705.1195 4613099.8615
675707.3745 4613103.258
