"X" "Y"
676293.2675 4613615.4865
676296.8975 4613621.6465
676293.3675 4613624.0265
676295.7875 4613627.6965
676297.758 4613630.6865
676300.9275 4613628.4765
676303.1475 4613626.5765
676305.7775 4613624.6465
676308.3175 4613622.996
676310.7675 4613626.816
676311.2675 4613626.506
676326.7275 4613616.9755
676327.9375 4613618.9255
676328.4775 4613618.6855
676325.9775 4613614.3055
676322.297 4613607.886
676321.747 4613606.926
676320.197 4613604.176
676319.877 4613603.606
676312.877 4613607.556
676309.987 4613602.296
676300.857 4613607.1465
676300.257 4613606.8765
676295.817 4613609.4565
676293.387 4613605.4665
676289.127 4613608.5265
676287.567 4613609.637
676281.817 4613613.767
676286.7175 4613620.617
676293.2675 4613615.4865
676306.017 4613609.8565
676310.2775 4613617.226
676302.1875 4613621.7465
676297.9675 4613614.3265
676306.017 4613609.8565
