"X" "Y"
675103.7295 4611830.553
675103.8285 4611830.7035
675109.9425 4611839.9915
675110.049 4611840.1535
675112.179 4611843.3935
675114.687 4611841.74
675115.079 4611842.3335
675120.779 4611838.5835
675120.39 4611837.985
675122.899 4611836.333
675120.677 4611832.9245
675118.8385 4611830.1035
675116.5055 4611826.5255
675116.4785 4611826.4835
675114.4985 4611823.4535
675113.7185 4611822.2535
675113.1285 4611821.2935
675112.8285 4611821.5735
675104.6185 4611826.9735
675102.3585 4611828.464
675103.7295 4611830.553
