"X" "Y"
674719.4235 4611374.963
674721.8435 4611377.073
674723.3735 4611375.243
674723.6135 4611375.483
674729.7435 4611381.703
674727.5535 4611383.753
674730.2235 4611386.683
674732.7135 4611384.703
674732.9535 4611384.943
674739.5735 4611378.5025
674730.223 4611368.913
674726.143 4611372.833
674723.863 4611370.743
674724.623 4611370.023
674720.123 4611365.403
674725.883 4611359.523
674716.4725 4611349.793
674717.5725 4611348.633
674708.982 4611339.9035
674699.4425 4611349.8135
674702.6325 4611352.7135
674673.963 4611380.6145
674682.8235 4611389.6145
674706.833 4611366.4435
674717.1635 4611377.113
674719.4235 4611374.963
