"X" "Y"
677106.212 4614667.637
677106.192 4614676.247
677138.292 4614676.326
677138.2425 4614689.8265
677146.9725 4614689.846
677146.9825 4614687.416
677146.9925 4614683.396
677146.9925 4614683.036
677146.0225 4614683.036
677146.0325 4614681.126
677147.0625 4614681.126
677147.0625 4614680.856
677147.0725 4614676.776
677147.082 4614674.076
677138.292 4614674.056
677138.312 4614667.686
677135.762 4614667.686
677131.782 4614667.6765
677131.362 4614667.6765
677131.362 4614668.9065
677129.352 4614668.9065
677129.352 4614667.6765
677129.002 4614667.6765
677125.062 4614667.6665
677119.642 4614667.6565
677115.392 4614667.647
677115.192 4614667.647
677115.192 4614668.747
677113.252 4614668.737
677113.252 4614667.647
677113.052 4614667.647
677108.972 4614667.637
677108.582 4614667.637
677108.6015 4614655.3265
677103.6415 4614655.307
677103.612 4614667.477
677103.612 4614667.637
677106.212 4614667.637
