"X" "Y"
676531.165 4613169.808
676531.815 4613171.408
676538.305 4613168.5875
676534.825 4613167.268
676534.455 4613166.528
676526.5245 4613150.518
676525.9445 4613149.348
676547.1245 4613140.3575
676549.4145 4613139.377
676547.434 4613134.7075
676540.6235 4613118.6375
676534.9635 4613118.1175
676533.6735 4613117.4475
676528.5735 4613119.4175
676521.8835 4613120.838
676521.2835 4613120.948
676514.2835 4613122.258
676511.9135 4613122.698
676523.4345 4613151.608
676523.7245 4613151.488
676526.4445 4613158.178
676530.135 4613167.268
676531.165 4613169.808
