"X" "Y"
677270.93 4612154.2105
677270.068 4612154.7215
677274.158 4612161.6115
677275.007 4612161.112
677276.058 4612162.8915
677283.608 4612159.4515
677283.787 4612159.3695
677284.718 4612158.9415
677284.958 4612158.8315
677285.788 4612158.4515
677289.088 4612156.951
677290.108 4612156.481
677283.6475 4612144.4915
677283.5175 4612144.2315
677279.0775 4612146.7715
677278.149 4612147.3045
677277.9975 4612147.3915
677277.0395 4612147.9445
677276.958 4612147.9915
677269.708 4612152.1415
677270.93 4612154.2105
