"X" "Y"
675283.1765 4613659.756
675284.7745 4613665.4965
675288.5745 4613664.7565
675289.1145 4613667.5165
675289.5345 4613669.6465
675294.1145 4613668.486
675293.618 4613671.5665
675293.5745 4613671.836
675292.5885 4613677.9865
675292.555 4613678.196
675292.435 4613678.916
675290.685 4613689.8065
675291.2055 4613689.9345
675295.3555 4613690.9555
675295.0455 4613692.206
675301.4355 4613693.786
675301.745 4613692.5275
675305.824 4613693.5315
675306.6955 4613693.746
675309.785 4613682.2255
675309.906 4613681.766
675309.985 4613681.4655
675311.805 4613674.6955
675310.105 4613674.9855
675307.675 4613673.576
675307.085 4613673.236
675305.2045 4613665.906
675305.166 4613665.7555
675304.32 4613662.467
675296.0535 4613630.326
675294.6535 4613625.246
675294.3235 4613623.956
675294.003 4613622.746
675290.193 4613623.546
675283.8435 4613624.876
675274.0435 4613626.9365
675275.7635 4613633.1065
675277.5535 4613639.5565
675283.1765 4613659.756
