"X" "Y"
676195.088 4613732.221
676196.0455 4613734.972
676196.8205 4613737.2
676215.4005 4613732.9095
676220.67 4613731.618
676220.808 4613731.5705
676222.56 4613731.147
676224.8705 4613730.589
676227.3805 4613728.949
676230.7305 4613726.749
676225.48 4613718.429
676222.07 4613720.599
676218.9835 4613722.567
676217.85 4613723.2895
676213.85 4613715.7395
676211.008 4613717.2755
676206.347 4613719.7945
676204.45 4613720.8195
676204.05 4613719.8995
676200.79 4613721.78
676196.54 4613723.37
676191.98 4613725.06
676193.53 4613728.26
676193.72 4613728.29
676195.088 4613732.221
