"X" "Y"
675239.0475 4612473.073
675238.9885 4612472.9825
675236.8955 4612469.7545
675236.8485 4612469.6825
675236.7285 4612469.4925
675242.6585 4612465.8725
675245.1185 4612464.3825
675245.218 4612464.3215
675246.018 4612463.8325
675248.188 4612462.502
675244.288 4612456.7225
675240.0165 4612459.3205
675239.498 4612458.5225
675232.058 4612463.0425
675232.579 4612463.844
675227.978 4612466.643
675231.0285 4612471.473
675234.3585 4612476.7525
675236.9085 4612480.8125
675238.899 4612483.9625
675238.949 4612484.0425
675244.141 4612480.871
675244.0485 4612480.7325
675243.3085 4612479.6325
675241.7185 4612477.1825
675239.0475 4612473.073
