"X" "Y"
678271.86 4613043.6255
678272.39 4613048.2445
678272.5185 4613049.3645
678282.7385 4613048.2045
678287.6685 4613047.6345
678290.8685 4613047.274
678291.1985 4613049.744
678299.0185 4613056.234
678303.4105 4613051.066
678305.5285 4613048.5735
678305.5085 4613048.2735
678305.496 4613048.1135
678305.3085 4613045.7635
678305.0985 4613043.9935
678304.8585 4613041.8835
678304.718 4613040.6435
678304.708 4613040.5235
678304.692 4613040.383
678304.538 4613039.0135
678304.348 4613037.4035
678303.488 4613029.7235
678302.3075 4613029.8585
678298.068 4613030.3425
678297.958 4613029.334
678291.988 4613030.024
678292.098 4613031.0235
678286.228 4613031.694
678286.118 4613030.6945
678279.948 4613031.3945
678280.057 4613032.398
678277.177 4613032.7265
678271.858 4613033.3335
678270.708 4613033.4645
678270.8535 4613034.755
678271.236 4613038.1445
678270.198 4613038.2645
678270.818 4613043.7445
678271.86 4613043.6255
