"X" "Y"
676526.7195 4613661.22
676531.39 4613667.86
676535.6635 4613673.942
676540.5605 4613680.9095
676544.0005 4613681.9995
676568.11 4613665.709
676566.66 4613663.099
676562.2395 4613655.169
676561.7395 4613654.269
676560.6695 4613652.359
676560.4995 4613652.059
676558.3395 4613648.179
676558.2595 4613648.039
676558.0395 4613647.609
676553.319 4613638.809
676552.019 4613637.379
676548.999 4613639.3295
676546.949 4613640.6595
676541.5595 4613644.1495
676540.9295 4613644.5495
676540.2295 4613645.0095
676539.5795 4613645.5195
676539.1195 4613645.8995
676532.3995 4613651.29
676526.5795 4613655.96
676525.0495 4613657.19
676524.3095 4613657.79
676526.7195 4613661.22
