"X" "Y"
675645.167 4612083.349
675645.3085 4612084.179
675645.5685 4612085.619
675646.1585 4612089.509
675646.789 4612093.379
675650.509 4612095.709
675653.279 4612097.4385
675655.1505 4612098.6165
675655.249 4612098.6785
675661.989 4612102.8885
675663.506 4612100.4965
675664.639 4612101.2185
675667.869 4612096.1485
675666.728 4612095.418
675668.199 4612093.098
675664.499 4612090.8285
675661.43 4612088.697
675661.389 4612088.6685
675660.2385 4612087.8685
675656.9185 4612082.9485
675656.5385 4612081.4985
675656.5275 4612081.4385
675655.8885 4612077.8885
675655.2185 4612073.6185
675652.439 4612074.073
675652.1885 4612072.5585
675649.1285 4612073.0585
675646.2285 4612073.539
675646.4785 4612075.0475
675643.7785 4612075.489
675644.4785 4612079.399
675645.1585 4612083.299
675645.167 4612083.349
