"X" "Y"
677877.512 4612542.6045
677877.622 4612543.6745
677877.902 4612546.3445
677878.412 4612551.1745
677878.7125 4612553.9845
677879.8725 4612564.8145
677880.2225 4612567.7645
677884.9925 4612567.2545
677891.5525 4612566.5945
677894.2925 4612566.3145
677892.9225 4612553.7445
677892.7825 4612552.4645
677891.922 4612544.6045
677891.642 4612542.0645
677891.552 4612541.2045
677891.532 4612541.1045
677891.512 4612540.8645
677891.482 4612540.6545
677890.6215 4612532.7145
677876.6315 4612534.2645
677877.302 4612540.6545
677877.512 4612542.6045
