"X" "Y"
675206.435 4612718.094
675215.9755 4612701.744
675211.7255 4612699.3335
675212.205 4612698.5045
675210.235 4612697.3845
675208.435 4612696.3645
675207.955 4612697.194
675203.585 4612694.7145
675201.655 4612698.0445
675200.885 4612699.3745
675198.0255 4612704.2945
675193.897 4612711.426
675193.8455 4612711.515
675193.1455 4612712.705
675191.0455 4612716.325
675197.1255 4612719.895
675197.3255 4612720.015
675203.286 4612723.5145
675203.916 4612722.4345
675206.4055 4612718.1445
675206.435 4612718.094
